4.191419200824082238e-03;4.340570005087677208e-01;-2.098313419818251865e-03;-3.786069737077289721e-02;-9.331609609778459755e-03;6.216322177607957328e-02
-4.936168352536305370e-01;-7.911821765303251874e-01;-9.831515728096555662e-02;-3.033703995918758389e-01;-1.054175366643017031e-01;2.163159800444036662e-01
2.530428372623673705e-01;2.603501717115005651e-02;-1.463034200034234733e-01;1.238376488380130480e+00;-2.120282233602039171e-02;-8.555504422250047314e-02
-1.527719745338306789e-01;5.073283386520983929e-02;-1.919750929520122260e-02;-4.642593572539833666e-03;2.264985775417320199e-02;2.221703843955981014e-02
-1.226636134402966788e-01;6.423574057091353817e-02;-4.368723228463185226e-02;1.003486744542800985e-01;4.233536532220454757e-03;1.334805516862473283e-03
-3.062571198899800007e-01;-2.875675295111061458e-01;-1.566684650297439987e-02;-5.903965977765194498e-04;3.339567851918057249e-03;-1.328886051830887108e-02
-1.051503239854499755e-01;2.730992189289375982e-02;2.684370599883340730e-02;5.641417648133716968e-03;1.324694706071273542e-02;-9.151841771041920384e-03
-2.327338888996083877e-01;-2.025725086046338830e-01;4.253101111698811242e-03;1.336604411305408399e-02;1.556543486820890316e-03;-9.462786156414109903e-03
-2.494826151447172013e-01;-6.711343035076948738e-01;3.966014164275529219e-01;-1.410728862263852523e-01;-1.700808910115756134e-01;-7.005444483346300044e-02
-1.679471026118337929e-01;4.288709091289794224e-03;-3.079176800377864121e-03;6.312392952850788726e-03;3.568576770785784891e-02;1.944900523516980215e-02
-1.762324236345443329e-01;2.338737527652326800e-02;-2.323919445630200781e-02;4.858761866084471831e-02;2.544936475905647949e-02;9.354572346743627101e-03
-3.172436406607816173e-02;3.829481999049484942e-01;2.489178820851754501e-02;-1.637809079923463126e-02;1.827902854573270133e-02;5.791967566657096195e-02
-2.590239753747958229e-01;-2.020912107718721429e-01;-1.566738294389324535e-02;2.709962566273497672e-02;1.275890767456377625e-02;9.310278303865117920e-04
-3.639768771084500587e-02;-8.459147775407888092e-02;6.654517928565240048e-01;7.974525833260581731e-02;3.558233521354804973e-01;-3.985086876266059064e-01
-1.848143478806683615e-01;-1.362023554500675915e-01;-2.264394839098564025e-02;4.158491986194186307e-02;-3.276870372326565195e-02;-7.266318590609467665e-02
-5.150464159346894444e-02;3.562292468897494402e-01;4.447109560988874583e-02;-2.442211854781759298e-02;4.837603893233187284e-03;5.828049704373498147e-02
2.568659635945417727e-02;4.744121631369253578e-01;-1.364132262839027644e-02;-4.355018998481622466e-02;-1.341827328550732751e-02;5.306498572314577444e-02
1.113661655671814993e-01;5.626402805604902024e-01;-7.415437747098467536e-02;-9.646534678252256800e-02;-9.290978565564879388e-02;6.334807836370909273e-02
-4.734144125195821617e-01;2.499331509592336020e-01;-1.001212398702994860e-02;5.522074854586666443e-02;-1.120851510699425874e-01;-3.445315446975052293e-02
-1.947743403263178519e-01;-2.593888152053712426e-02;-1.347978254170213632e-03;2.717882966515873869e-02;1.609127323337228299e-02;7.918074294869023935e-03
-4.160351123140259566e-01;-4.548344868734799373e-01;-3.419163556394265446e-02;-3.406373727142309599e-02;-9.809973663629310836e-02;4.284482224496164587e-02
-3.326540506285922683e-01;-3.876478576227491146e-01;-5.504275095782677069e-02;-2.337454981884427851e-02;9.531645806868912010e-03;-2.129377112978115064e-02
5.397694865697662964e-02;4.381055975571656602e-01;4.076155023900673857e-02;-1.961859434086410045e-02;-2.280401500551817486e-03;2.737504247347085501e-02
5.626152029252829909e-03;4.086432091906790354e-01;-2.241093484173800957e-02;-3.416179000381124736e-02;2.044118764184378947e-02;3.818544228889872438e-02
-2.778953823331953843e-01;-2.876023966145398458e-01;-2.471635411321658135e-02;2.939142482795332675e-02;-2.758003996293903817e-02;-1.350587665177477130e-02
-2.046472875721519480e-01;-2.155167345290555925e-01;-5.371991724046233999e-03;4.719348915651270376e-02;2.218628250986148451e-02;-1.352854852021061725e-02
-3.643547973796922856e-01;-4.058697050892755009e-01;-4.009390235134654284e-02;-6.276641927472685623e-02;-1.639210875152952163e-02;-8.747736433526422106e-03
-4.035120259887199357e-01;-4.290662083070059807e-01;2.882071501267845573e-02;-3.286020540375755861e-02;-5.876058677428298155e-02;5.909673989667437247e-03
-7.593428309395006126e-02;-1.538500133149971472e-01;2.907291941274000591e-01;1.450301206073202065e-01;1.047064442834765852e-01;-1.696350975202608191e-01
-3.786563513005661991e-02;3.233984702954005863e-01;4.921221673129255042e-02;3.370694474182607536e-02;2.561256635359867792e-02;2.552268251725742232e-02
-2.191622625979896821e-01;-6.236143882574490815e-01;3.162409079419888913e-01;-1.136598919347460990e-01;1.220903306385256737e-01;3.678048991367761922e-02
-4.142607428820292426e-01;-6.079831253678674718e-01;-1.239598974820137339e-01;-1.665168051291192886e-01;-7.323986794960182789e-02;1.108911960639050870e-01
-3.575873392767812686e-01;-3.936392893131132609e-01;-5.307434804648256815e-02;-5.627867298057424861e-02;-9.830064670935976384e-03;-1.446802567902560031e-02
-1.222315872107747753e-01;2.907295570599618406e-01;3.232485581671700609e-03;-2.498972762927456626e-02;6.769448358444197025e-03;2.954295014674016354e-02
-2.138146887193323187e-01;1.608291735762162611e-01;-1.525807206603208843e-01;3.408010008393838053e-01;8.953596337027458496e-02;-1.716930237613475130e-01
-4.577570095913868764e-02;1.885036579644265575e-01;-1.684490004202003621e-02;1.790698157768678186e-03;2.791810438666649657e-02;3.506487396218436331e-02
-2.354152911449100202e-02;3.689045948124598517e-01;5.319436786289191005e-02;-3.985258194339440230e-02;2.871443214485834908e-03;7.334308236914878487e-02
-1.657023792882233448e-01;3.859461011491320814e-01;9.206209710011621639e-02;7.135527456017656811e-02;1.258644093915001552e-02;8.942260610509410179e-02
-4.139128987629091955e-02;3.511269279809121069e-01;2.823536574397478294e-02;-1.072483080412492060e-02;2.911039540174709464e-02;6.151926230157473557e-02
-4.371724770022246062e-03;4.302083231525947182e-01;-2.892746072479566262e-04;-2.261230525267674332e-02;-8.949188576822057414e-03;5.989665785122102321e-02
-1.493024522246846064e-01;-1.056324062502651401e-01;8.195023714323465547e-02;5.473967092254745925e-02;-3.635147205852663072e-02;-5.625104007091387415e-02
-4.184019165116384942e-01;-7.256381252836997531e-01;-3.627968096128793979e-02;-1.984375071361627330e-01;2.303677949605175378e-03;2.337396133565336487e-01
-2.545277769715487692e-01;-2.833795158820763271e-01;-2.852903630518499600e-02;1.993792747614017702e-02;-8.816021825158466135e-03;-4.334032382052242782e-02
-3.504876578485478511e-01;-4.308153144914378951e-01;-7.101626596577270689e-02;-4.680292575343368566e-02;4.944886165926751405e-03;-2.537962676179733243e-02
1.398956230981013390e-05;3.670409851729116157e-01;3.491309902055825948e-02;-1.568187612676744461e-02;1.922225345832609747e-02;4.608538637396530219e-02
-8.946260305925504697e-02;1.267008487100794445e-01;-2.153277536147483670e-02;3.407258567882153009e-03;3.037944653455931093e-02;3.109498421666177445e-02
-3.743147863661720476e-01;5.962196594671323457e-02;-2.270988641697180288e-02;1.374198774077235174e-01;-9.495492483766132530e-02;-6.659105169016049652e-02
-6.982744813670649364e-02;2.540469099773633443e-01;-3.282048399111568964e-03;2.195551474480783583e-02;3.415638952825873764e-02;4.433478199743406262e-02
-4.676527914020131016e-01;-6.235856023920749447e-01;-9.471284170969415661e-02;-2.011573957112165190e-01;-5.453375641414186931e-02;1.460111536444065328e-01
-3.911534390354374224e-01;-4.586722680329711199e-01;-1.245456067505009423e-01;-1.145072382880118894e-01;-3.049411997869791099e-02;2.122327785299918043e-02
-6.140784581600769454e-02;3.425495587718717649e-01;7.093383611362187591e-02;-1.167050392223914664e-02;-1.382841369709649632e-02;2.558344261527956826e-02
-4.359756716310821123e-02;3.472642485989297922e-01;1.876295318903293749e-02;-3.451094588564526146e-03;3.173956995281194265e-02;4.431020796484949620e-02
-3.004246117209926070e-01;-3.239907028336889705e-01;-1.306004037136397448e-02;-1.471003915730138834e-02;5.222022010606767843e-03;-1.627019005456907183e-02
4.291633942152320302e-02;4.842379031154885882e-01;5.553245946054021447e-05;-5.522340341191935703e-02;-5.558082461671214058e-02;5.250127544379858124e-02
-2.835621674307777784e-01;-2.911918100267430476e-01;-1.951086351099268548e-02;8.413634745572060383e-03;1.324229048460900124e-03;-1.960088546298338272e-02
1.660344198895326306e-01;5.432384423271445772e-01;-1.626452748662791381e-01;-1.540859185951271859e-01;-2.196074800135192073e-02;-8.863935694062402906e-03
-2.499481228061460336e-01;-1.537472248024164823e-01;9.544374947919520222e-04;3.871314196836711519e-02;-3.992876290148216455e-03;-5.024737794324030116e-02
-2.027323553005617174e-01;-1.637396872407110016e-01;3.470237108340394096e-03;5.765729564144069647e-02;-3.756433181113473171e-03;-1.767372031853703049e-02
-1.679206281710270143e-01;-3.875123571964701752e-02;-9.778240136433691276e-03;5.967174318327524152e-02;9.438629748694511365e-03;-1.589410694687242386e-04
2.578079240438476902e-02;-3.321041661920914184e-02;-4.391611139277107889e-01;1.068624817678712313e+00;7.591698665544586999e-02;-2.740455186239456054e-01
2.001865411022984709e-01;3.541504653773617783e-01;-5.206469649535631211e-02;1.025541516987042545e+00;-1.328087326422066061e-01;1.891328445734556940e-01
-1.009593444347026830e-01;1.955723380978460491e-01;-1.158160755040632366e-02;4.420409466188628123e-02;5.683347596992100598e-02;5.102626291784786300e-03
-1.031644725934168644e-01;1.321636813920381293e-01;-1.713531032842805293e-02;5.187058762059640338e-02;1.958803271021874667e-02;3.957748824727105180e-02
-1.845380469760551090e-01;-1.101656109372289166e-01;-1.168955283699809992e-02;3.898133321045979538e-02;1.601867655902452017e-02;-8.311937602241244866e-03
-3.493485286229010001e-01;-4.415616548097489602e-01;-6.210746123715416012e-02;-6.892555638666797435e-02;2.740242849881689008e-02;3.909603013424561152e-03
-2.555819701314108183e-01;1.497360793861067796e-01;-1.641245695004054511e-02;1.354165317374449451e-01;4.638600908869364853e-03;1.601110376254004722e-02
-2.056541187679293003e-01;-1.497139991454908385e-02;-1.551981858016167511e-02;8.522186478760877468e-03;8.184192723324507784e-03;2.036581928670721034e-03
-1.700887854115808173e-01;-9.200158182728145062e-02;6.468741379109838215e-04;4.354709035384161236e-02;9.415694774177496909e-03;-3.076474299726904282e-02
-2.961308335083059906e-01;-3.686061769944635746e-01;-6.902954838931299464e-02;-1.069805843581350885e-03;1.696350534800538171e-02;-4.926012151377925918e-02
-2.751944381722047639e-02;1.940464071269879798e-01;3.279585392176003616e-02;3.631413127758099935e-02;9.337846264866219576e-03;2.571523200374657443e-03
-1.309294525700589740e-01;7.852854757580127187e-02;-1.324932841671565970e-02;6.892950459021278571e-03;2.891567225365853852e-02;6.724082930801129031e-04
6.486566000285381994e-02;5.238712339311559774e-01;-4.203661333205304523e-02;-5.198885321044818125e-02;-6.215192951486803175e-02;4.742659888278556030e-02
-1.559759322988446828e-01;2.168503674634877643e-01;-1.199939498911333086e-01;1.428116238923896331e-01;9.809901405634351146e-02;-1.123460617162102410e-01
-4.698020978894018596e-02;1.600631079885595220e-01;-3.107324787361497725e-02;5.268620038766914926e-02;5.420772128019470115e-02;3.338003117512670145e-03
-2.863162427398185383e-01;-3.001319172541849212e-01;-1.547591649091823590e-02;2.165232271531410124e-02;-3.140578788530624249e-02;-2.078141147930703120e-02
-1.744779156161217204e-01;-8.163203574843540256e-02;-4.449413498150714408e-03;4.352168607250977983e-02;1.001074118538122608e-02;-2.055487939279142251e-02
-7.108055565517588936e-02;2.399212118851365705e-01;-6.639166062284013181e-03;1.754907796617212468e-02;4.430259887197963986e-02;4.342533777687788282e-02
-3.290977939086144888e-01;-3.684534956109055681e-01;-1.576969312366569009e-02;-2.714378177991287264e-02;-1.295880485448793612e-02;-2.103763836999479608e-02
-1.267456397952737290e-01;1.976575614975360773e-01;-3.031766213988197796e-03;2.765184193601202128e-02;3.555725492211998795e-02;1.428935815916811992e-02
-2.441371524369625179e-01;-2.326113419428093576e-01;7.908419956899573333e-03;2.848604534217836007e-02;-1.483499792791860734e-02;-2.203219418690479520e-02
-3.504737356726418396e-01;-3.962687308170649292e-01;-7.445442590398020088e-02;-5.704163948353108832e-02;-2.401099495418019451e-04;-1.556134255841406210e-02
-2.655135028747959147e-01;-2.831529757310664031e-01;-5.867237281670854149e-02;8.023706770399563828e-03;-3.499519933979810572e-03;-3.757679045182918398e-02
-1.324512695435672328e-02;3.795235784642028154e-01;3.391626379809799252e-02;-3.052535130228675037e-02;8.177282771945059217e-03;7.123487008548001764e-02
-4.451463020883463795e-01;-5.519104265586458613e-01;-1.606409922527492207e-02;1.359066087351688129e-02;-6.883321083740202850e-02;7.458456713672516336e-02
-9.588639818250181690e-02;9.534013740013905225e-02;-2.675163960859028561e-03;4.012224414727773303e-02;4.024653645663200940e-02;-3.042473737120045089e-03
1.306254497151501104e-01;4.022344590025318523e-01;6.183790229169192076e-03;1.119127832283882240e+00;-2.029823190496704843e-01;9.826964562996279295e-02
-1.763351129625200520e-01;-2.357958324508761718e-03;-1.426268565587661625e-03;9.693568513686875651e-03;1.866056067382015904e-02;1.299517818362721545e-02
-2.500129747784589265e-03;3.918301763090805134e-01;3.478310235410728840e-02;1.303270932202246768e-02;3.150361707466825534e-02;2.871272098299645567e-02
-2.219663445731649698e-01;-1.771626690730081222e-02;-2.352558074773653321e-02;3.290883977691811541e-02;-3.200911023491099378e-02;-4.288357967556293698e-02
-1.253138579529225749e-01;5.102931263329327921e-02;-7.382115458516282959e-03;1.588684878541376730e-02;1.900457203393283306e-02;4.159676515401186311e-03
-1.890399517855027578e-01;-1.405167446495100003e-01;8.092519204034559488e-03;6.983811645030889304e-02;3.701069714100904250e-04;-3.741255064206649300e-02
-1.752666879163274349e-01;-1.347917693981306175e-01;-3.387430601634815186e-02;3.803280063231345015e-02;-2.540373708370713760e-02;-7.051853915025592390e-02
-8.311788690795523724e-03;2.049333150892531930e-01;-3.513681139221323975e-03;5.191600583517350792e-02;2.548563254014099555e-02;5.104059872554793376e-03
-5.202821302193857272e-02;2.132817100190025628e-01;-1.179137604246739343e-02;1.966076761918682941e-02;3.236248948739613857e-02;3.933634283633181267e-02
3.447908820149928055e-02;5.043587293379132586e-01;-2.707916499484076117e-02;-7.226296525778766466e-02;-4.074839163189894475e-02;5.905639099147142607e-02
-3.186923923196563480e-01;-2.864350819476372267e-01;1.388087648826914766e-02;5.960072968296014490e-02;-3.403476440108842843e-02;-7.852562479028644959e-02
-6.804740062640210474e-02;1.482563024112839301e-01;-6.255908896508788775e-04;4.364390111999130045e-02;3.649641509591933924e-02;2.133605387243196067e-02
-4.566839838376752364e-02;3.329635259932457458e-01;3.114360901891081307e-02;-4.991464803444086579e-03;3.008648419338978350e-02;4.322941902600415526e-02
-3.144701936741260417e-01;-3.278972061445101782e-01;-1.515909639750814830e-02;-2.210731924746914268e-02;-6.569880375844982905e-03;-2.076992145440473281e-02
-3.451243523947525871e-01;-1.087715347694499513e-01;6.097126314115597356e-02;1.271085123222588931e-01;-2.023312677267992410e-01;-4.195493739862302118e-02
-1.407984947896819827e-01;-7.086909148838194117e-02;-3.869007854986814248e-03;6.702375884019620700e-02;4.603896467931187925e-02;-2.202314626691915384e-02
4.549706472855898909e-01;-1.909783156215318078e-01;-7.263843592053954579e-01;-1.058404728838686221e-01;8.968446284919860678e-02;-2.271219079602371516e-01
5.026426332966871247e-02;5.202253969114322141e-01;-6.113300462474013236e-02;-9.022979884454160326e-02;-6.258382503919245055e-02;5.931374812562593968e-02
-2.150103454236780565e-01;-1.728427698411549585e-01;1.789284894173498799e-02;5.876881510597928987e-02;-1.116979162591452343e-02;-1.791620248554663675e-02
-8.220689207032931545e-02;1.269693014406851894e-01;-2.382513749115626467e-02;-7.498232978022247031e-03;2.553604206762524059e-02;2.645681077478154175e-02
-2.501309127348523287e-01;-1.979601550621442885e-01;-1.725215584662708260e-02;2.618141196688977129e-02;1.637331578490671194e-02;7.529018262291347664e-03
-4.715998215505682323e-01;-7.017170312483415051e-01;-3.222274156357411625e-03;-2.260807571050951481e-01;-1.459748824805111311e-01;1.470477334345316744e-01
5.047999941769425181e-02;5.065886158902932479e-01;-3.403157008848659015e-02;-7.554136247631815237e-02;-5.618730538015242332e-02;4.568071695120905218e-02
-1.245100264261173040e-01;1.578684529982532225e-01;-2.193872959453162241e-02;5.440979805310993539e-02;5.146986153182690760e-02;1.419950944157549570e-02
