1.672713886447532994e-01;7.621959743358631689e-01;-1.229987072015354121e-01;-2.631518916509723582e-01;-1.461144460390180477e-01;1.645366002935489194e-02;-5.660113716535298579e-03;-2.119390942321004029e-02;-2.653106145023887905e-02;-1.555097441645222622e-01
-3.648312532418348381e-02;2.426306289327878063e-01;1.543618351361673987e-03;7.697777839011958265e-03;3.472363736887855434e-02;1.641608108531003585e-02;-4.920788146390477763e-02;7.561155879517069377e-03;3.783942542291472699e-02;1.722564111061307413e-02
-6.269793948690913221e-02;1.792054597361725232e-01;-1.601632200983617998e-02;8.393091983559123129e-03;4.018190086945482020e-02;3.639778103107998986e-02;-5.652259830805617113e-02;1.272011052614588009e-02;4.592082273695385908e-02;1.768180903432513273e-02
-3.995041796273843260e-01;-5.730439253476304895e-01;-3.572049131227298530e-02;-1.426237960655800108e-01;-1.410155305237928425e-01;9.146314944231059840e-02;-1.925535098396982669e-02;-5.284762373213749975e-02;2.805458526620111318e-02;-5.863419182879772706e-02
1.705453999143102251e-01;2.305872924337741825e-01;2.138495675184208522e-01;6.927225634966829304e-01;-5.081612485195768913e-01;3.093547018754837508e-01;7.466588572468220442e-02;3.579363704917778999e-01;1.184910743960045643e-01;-2.937350479548475959e-02
1.270681867143596822e-01;7.264014850010538371e-01;-1.324293295916955659e-01;-1.865035494535308702e-01;-1.351642505659082782e-01;9.641602421973556603e-02;-4.332732778427929310e-02;-5.787534845033839859e-02;-1.136607394547094717e-02;-6.166173929988293112e-02
-5.588790894675677023e-03;4.067487776436088387e-01;2.675707861771636428e-02;-2.425248576659637736e-02;8.678221104497400168e-03;6.017442885643342620e-02;3.968545086153249871e-03;-5.186302306502073994e-02;4.551456474674950292e-02;-6.645182922799471731e-03
-2.557975050266913519e-01;-2.807002917037589307e-01;-4.405059749013617854e-02;1.276568499865437731e-02;-3.621379197597903409e-03;-3.916491171089470785e-02;4.291375172135158955e-02;2.123625217093107198e-02;-3.683939768413367621e-02;-1.280905394062113040e-02
-8.423719554137991394e-02;1.277276935842600603e-01;-2.326169932936698187e-02;-1.054258228773254959e-02;2.345852944734456297e-02;3.473099644184820395e-02;-6.404266128041109785e-02;2.047394253231850716e-02;3.224655712683584946e-02;1.814292714450154538e-03
-3.026961682490164965e-02;1.712916137334524191e-01;4.427539700388546245e-02;1.539774387974749206e-02;-9.887687564557020095e-04;-2.344120627195178490e-03;-6.693433968754017305e-02;1.969149988680155006e-02;2.271833874698896832e-02;3.283271859235826953e-03
-2.085351169743665523e-02;2.090428994445982513e-01;8.115341576346138440e-04;6.337761776324175866e-02;3.082480394827111572e-02;7.539827564514402919e-03;-4.482297495337407567e-02;3.719278486994293670e-02;2.348392446275048701e-02;3.274510960513863506e-02
-8.483796233667689757e-02;1.082858495492519391e-01;-1.877811182903389026e-02;1.204136433423125783e-02;1.820030080226591601e-02;3.017234053523172935e-02;-6.702665844284490249e-02;2.888121048042481195e-02;1.292316553312169991e-02;1.928992046141601857e-02
2.429529866178458883e-02;5.071490793993526092e-01;-3.494733388491959997e-02;-8.088624774744873624e-02;-4.220702001895145633e-02;5.745878701724189963e-02;6.416211251772339919e-02;-3.552105793866678490e-02;4.478724353618616927e-02;-1.491745994263920724e-02
1.802730603749937155e-01;7.706983302207586206e-01;-1.426815898264288673e-01;-2.760120904456332958e-01;-1.432038144348334874e-01;7.637424692487186813e-03;-4.788729747516941825e-03;-1.195732160130812127e-02;-2.468152417830029449e-02;-1.541652288039503660e-01
-5.597993346419811306e-02;2.537713368763768185e-01;9.635477053930835423e-03;2.464868365673660716e-02;6.865227884450082751e-02;4.382238099429197620e-02;-2.834642615304677066e-02;-1.002127002607786782e-02;4.052750027813831202e-02;-6.861204710462696140e-04
-6.327256229723601799e-02;2.276904224828652512e-01;5.144369935359401243e-03;1.056387859121642745e-03;1.861060194591914602e-02;1.617312698766213905e-02;-5.099077987622468999e-02;1.240395777953169154e-03;9.060303509965930702e-02;1.869422455305732103e-02
-2.967849701254070549e-01;-3.380297591102099375e-01;2.647069609011322086e-02;6.099947581070294840e-03;3.375719138878713766e-03;-3.016261367212403482e-02;9.896089430045013069e-02;-5.240337615588403636e-02;2.713981790318797677e-03;-4.287805873157225084e-02
-2.759206904172696317e-01;4.219139632768783427e-02;6.025922831339430852e-02;3.275231296069443521e-01;-1.433113119069953922e-01;5.414105192055555793e-02;3.492123522292401444e-02;2.726683440334444763e-01;-1.450285123205303783e-01;-2.728626745039244156e-02
-1.963053340366300008e-03;4.283240463080214000e-01;1.041893736995483238e-01;4.836832572711540768e-01;-1.718853146911559701e-02;-1.282274415006039725e-01;2.851401266748996525e-03;-7.883105929031634929e-02;-5.203368247862501933e-02;9.437093028608102563e-02
8.679343734939118371e-02;5.710154011270605068e-01;-6.661047970153329001e-02;-1.219297272328176557e-01;-1.077874744773894833e-01;4.408553803661614812e-02;5.520559953755169169e-02;-5.635680390154021446e-02;1.513284284258270204e-02;-9.598691962281258316e-02
-1.759579333832109529e-02;5.791194084987840718e-01;-4.988864361101937733e-02;-9.669499402225777140e-02;1.502869931054219392e-03;1.704210876110409112e-01;-7.852035813118411756e-02;-1.038043348013808903e-01;-2.833788215016449369e-02;7.726810429480390763e-02
5.393332170574251239e-02;4.909208206757093018e-01;-1.113920934975809289e-02;-5.436495491904892730e-02;-5.685523650154312991e-02;6.034077361494492170e-02;7.751345417881545796e-02;-2.554251034849592747e-02;3.328534109812003594e-02;-6.073617815188494737e-03
-2.016694498722032547e-01;-7.237764383831689630e-01;1.393997685681946930e-01;-2.166188119257747291e-01;-3.686787841283070688e-02;-1.368476022727232143e-02;1.024910916835574184e-02;-2.541505558928127129e-01;-8.706887783910773060e-02;6.493639260976255545e-02
-1.688759681423634973e-01;2.109898420868053515e-01;-5.366479211582366599e-02;1.176760402873523181e-01;9.203654712752076805e-02;-8.083509797392075813e-02;-6.247091272901881404e-02;-1.495977816788581216e-01;5.102830295914604491e-02;-5.454696603501073965e-02
-8.617570613890271347e-02;2.373511126543832450e-01;-1.553251008251280985e-01;1.822027082749674565e-01;1.065535628604536433e-01;-1.985481869254757947e-01;-5.970505772573293096e-02;-1.656830116370331396e-01;-2.375159339616171594e-02;6.372103669626810740e-02
-1.380012763099413564e-01;6.079609615482943485e-02;-1.825027491806289690e-02;1.394302967719135422e-02;4.166289985545054697e-02;2.244827329447854694e-02;-6.885137908661285999e-02;2.763684366237903131e-02;1.872560857556791747e-02;3.878541047250626955e-02
-1.602632051935820590e-02;3.804100225380366851e-01;3.765368440682161782e-02;-2.211629118236252758e-02;8.058949390308172214e-03;6.951340421466083164e-02;-4.916595224872101141e-03;-4.293704215429951232e-02;3.184891108435406598e-02;-4.620770803841687505e-04
2.012924470102149185e-02;4.827301900153454506e-01;-2.040113495187232534e-02;-6.467065672223232253e-02;-3.381480484938011177e-02;5.401636655360340239e-02;7.700813380574639266e-02;-3.451046914561329421e-02;5.188314220002651633e-02;-4.729752974448719460e-04
-3.692980681018078193e-01;-3.579676723281169926e-01;3.462888042070184219e-02;2.018709988359768115e-02;-1.299231455410459202e-01;-4.024952163976946995e-02;5.513253306424893696e-02;-2.847856934939480694e-02;-1.686565197555569828e-01;1.208902971004647761e-02
-1.225385109990438093e-01;2.785021481182737846e-01;2.514587059899128785e-02;5.564934490161229860e-03;2.717892255563233647e-02;6.495244114147184604e-03;-3.993210848865257068e-02;2.055314328954748956e-02;-4.694936316265968523e-02;5.598957643114993443e-03
-1.540012037039388271e-01;4.956907747938962133e-02;-1.539629646460011041e-02;-5.354891959922582038e-03;2.533742768009494481e-02;2.066150476687073426e-02;-6.305646685618052083e-02;3.102516852807171016e-02;2.385862484824481308e-02;1.312930374140887368e-02
-5.268974979874704867e-02;1.968996830804751463e-01;7.163872769961371519e-03;4.487031560204921346e-03;2.843847406466717617e-02;4.232578645544942536e-02;-6.125464912462676853e-02;1.155183705911700179e-02;1.232498750395328961e-02;-3.611360693865135578e-03
-9.518723904634871988e-03;4.975837318492603023e-01;2.032911991589092873e-02;-2.321645840291079125e-03;5.224740360401600170e-02;6.801817933427633731e-03;1.180048120995061262e-01;-4.435456675724682579e-02;-1.336249131250863420e-02;1.428631539842969422e-01
-1.638208805644493504e-01;7.574660286106343898e-02;1.019624950398985083e-02;-7.588494655977401837e-04;5.862158200519959617e-02;-9.913679782806622542e-02;-7.458096106039208140e-02;1.485748871053757525e-01;4.958857699485495762e-02;1.041085623678816990e-01
-3.525009655688240984e-01;-4.016648908351870273e-01;-3.704277157437298879e-02;-7.018058891473068217e-02;-2.152087584132116038e-02;-9.692358437010545683e-03;6.919038632709460790e-02;-2.636415585130841288e-02;4.234198449094622035e-02;-3.150060985224004129e-02
-3.479830234592477811e-02;3.535397001459478772e-01;3.325988733805880504e-02;-9.147388587919849092e-04;2.706163743458016302e-02;6.333204205916498353e-02;5.622456878379830311e-03;-4.273364773346865347e-02;5.627984050166147389e-02;2.473194967040681994e-02
-7.378288431367235889e-02;1.994033503312125644e-01;5.389629100751713343e-03;-2.994116262695151187e-02;1.998986787847037705e-01;3.388374221275042980e-02;2.204581220147293005e-02;-2.260672271666221665e-03;5.058784929458897545e-02;-1.313749566297940999e-02
-4.062674720024436748e-02;3.658591205000862878e-01;3.398164317007405094e-02;-2.260755196438526266e-02;1.620542067484654486e-02;5.957016749866498456e-02;-2.226125761994518504e-02;-4.841060411977971684e-02;6.341783579035076279e-02;1.179693437835874735e-02
-9.460055591183705315e-02;1.175525576812326140e-01;-1.539483524697398938e-03;7.902035944750772367e-03;5.654727405540262153e-02;3.668946589145384574e-02;-5.216099848843952502e-02;1.678852751621845441e-02;2.367463184618069302e-02;1.126858904424161457e-02
2.118776721496262640e-03;3.925723003402150080e-01;5.178982229308910085e-02;-2.231873062359434820e-02;5.016694761372123695e-03;4.746742487437399793e-02;2.776980262825682732e-03;-5.423669677580305465e-02;1.699767783545915595e-02;2.733873921330039550e-03
-4.410599739472796932e-01;-5.707861852765008237e-01;-1.025393515069234485e-01;-1.274565407217051194e-01;-5.064900220793728397e-02;9.491755253442554774e-02;-1.489502011808406870e-03;-4.041961039749389362e-02;4.331511024427393136e-02;-2.440219102113371646e-02
-2.983636668976518691e-01;-3.418129251779346012e-01;-8.027198819574053734e-03;1.623871892838078465e-02;-3.692354938770420203e-02;-9.148914111610564892e-02;9.204925257715894371e-02;-3.167908461478667614e-02;-4.861845015975697903e-02;4.204984442886440521e-02
-1.787232731555271348e-01;2.476791082419693424e-01;5.587519607764546842e-02;-1.042827113996584558e-02;6.628901474808304717e-02;-5.687598675518958785e-02;-4.956412011670204010e-02;5.842054375023229655e-03;-1.192599732011040414e-02;9.170348735833376563e-02
4.263073771551532942e-02;5.158199342617988403e-01;-4.959411473437866369e-02;-8.239644265900039621e-02;-5.624029224633505381e-02;6.140972447568455311e-02;6.608888145867247710e-02;-4.028239854004865561e-02;5.029052434667990318e-02;-1.550752803887398869e-02
6.627990661765288671e-02;6.352202709866083818e-01;-6.099491950064629686e-02;-1.317781150640846000e-01;-1.366936157467500967e-01;3.644120743939094353e-02;4.028291791961002150e-02;-8.641769929725887089e-02;-7.255039221969405983e-02;-1.306854043169748403e-01
-2.627918408957526930e-01;-1.919430507637180372e-01;-1.865309521658369343e-02;1.556276246644798349e-02;1.501487215097051069e-02;7.030088304901392637e-03;2.620108452615057051e-02;-1.770085100227186160e-03;-1.501102088276633911e-02;-3.954069358297238046e-02
-1.402800399130351428e-01;3.944432993335510174e-02;-1.786231277533087067e-02;2.762210031808780275e-02;4.259454694909913658e-02;-4.949460195390298703e-03;-5.646077930027979669e-02;5.823391924511646389e-02;-2.114662082358450754e-02;6.186497064150996844e-02
-5.174140765685242283e-01;-2.117373046362689137e-01;9.689966779030990962e-02;4.722858006467918132e-03;-4.328058976653766377e-01;-6.719495412692946812e-02;1.089183980469428208e-02;4.785517049223023123e-02;-4.580382152234674931e-01;-1.797084529269271092e-01
1.407364954708484883e-01;7.291043373562781094e-01;-7.295618288038853427e-02;-2.231231723042596538e-01;-1.428812668233720162e-01;1.839021464962035252e-02;4.904012854637727035e-03;-4.264422051210044889e-02;-1.714184352881310131e-02;-1.593453863032363305e-01
-2.061659886519999763e-01;-1.745156380479592206e-01;1.365477862822965776e-03;5.066988156799993870e-02;1.251366080621847156e-02;-4.324714115451189916e-02;1.652548500137787299e-02;2.245485438492418780e-03;-5.345554548204153877e-02;-2.328976243846920050e-02
5.115741179370434516e-02;-5.924266346395726801e-01;4.234300330321183470e-02;-8.674008891493235895e-02;-2.523991832049337636e-01;-2.380492142310603465e-01;-9.718579262115152606e-02;-1.077247423466597964e-01;3.464415436065810816e-01;3.068900263900673983e-02
1.398962150037239560e-01;6.669926943301386357e-01;-5.562915815090412747e-02;-1.792855265715546098e-01;-1.385460561035667393e-01;7.869164687693436591e-03;1.630640963093048582e-02;-5.721311435994155814e-02;-1.765031681783506973e-02;-1.607698713645527022e-01
-1.814500862589520924e-01;-9.692437250103462520e-02;1.495354906635687660e-02;3.787773043463324441e-02;-1.718202650250090502e-02;-2.160407693813600274e-02;-2.919609628035313084e-02;2.473549540812666411e-02;-7.507598334042278609e-02;-2.412444888518502223e-02
-1.592559904624858413e-01;-8.244418283579853235e-02;4.654536487790035711e-03;4.702064943346545567e-02;4.323140691394566221e-03;-2.131998753757887929e-02;-3.282328649866554648e-02;2.465662583518522105e-02;-4.096186782840052776e-02;-1.336858726008704513e-02
-2.916553371785202131e-01;4.154318588499856385e-02;-5.035603712628262257e-02;2.424740305318797695e-01;1.770478937541871897e-02;-1.370822796141281663e-01;-1.042718208055865188e-02;-1.558495512112620385e-01;-1.492518977380954265e-02;-1.335778320238384387e-01
5.795325996536317137e-02;5.332029851152031430e-01;-6.965822035835358972e-02;-1.021226661470608643e-01;-6.917951917429962516e-02;5.240767048799498812e-02;6.585950619303483633e-02;-4.009349257360025898e-02;4.259741471033762217e-02;-3.790439877966012006e-02
-4.593690339385035348e-01;-6.575964974828896192e-01;-9.209705853423813537e-02;-1.737308567841253926e-01;-4.271389424842199356e-02;1.545980126021026801e-01;-1.415315326160375767e-02;-5.017639496219502421e-02;6.271545973657714768e-02;-4.542617703032583720e-02
2.163541581616152121e-01;-1.674194609274283485e-02;-7.039185868889230591e-01;1.163893116481806045e+00;1.150310063562869772e-01;-3.411100382901005590e-01;-1.762367238756039067e-01;-5.652157293903712354e-01;6.229167152260298157e-02;-4.715823107934450920e-01
-4.117998298611930119e-02;2.211937927091505995e-01;1.411430533613026311e-02;1.641335641206604842e-02;3.319825865066636239e-02;3.060316350036934585e-02;-3.315408975389383395e-02;-1.264535766592399940e-02;4.959834232545071164e-02;-1.063693994896251077e-02
-4.785034736474246264e-01;-7.574209026094935737e-01;-9.757446656296438203e-02;-2.884286794776472762e-01;-8.237071814039065298e-02;2.247056415083303338e-01;-4.651180575579034505e-03;-8.468616402442938340e-03;1.127025971130382886e-01;-7.011402316132897550e-02
-1.346722850061667087e-02;4.327212540525675055e-01;1.192150177095746555e-02;7.949662519496332805e-04;2.102816759039853947e-02;3.441041750811704714e-02;-1.498021366592371464e-03;-7.783529104170229529e-02;3.457846217399353911e-02;-1.248608409648055417e-02
-1.566608742469734472e-01;6.049270283301975970e-02;-6.526291040740901661e-02;5.524301291997746333e-02;4.138936391497278350e-02;-2.656563200124545041e-02;-3.647535943859311208e-02;9.721714527125166483e-02;-4.909572926450741365e-02;8.488995528382677069e-02
-3.775875983228921817e-01;-4.784809865459199174e-01;-1.330836790399170522e-01;-1.244924849826649083e-01;-3.408414762970723294e-02;6.764409257017021254e-03;3.532643029328349366e-02;-1.528523991399884097e-02;2.581942968670191199e-02;-5.735532580554230341e-04
-3.261241357946270125e-01;-3.767567382728280734e-01;2.176516054218451471e-02;-2.294881402537605336e-02;-2.900512290913270438e-02;-3.572354040961113475e-02;8.880992122545747214e-02;-3.032021121383670151e-02;-5.022472438382561549e-02;1.238917901814143990e-02
-1.131955270880675296e-01;1.080089464428424517e-01;-8.364316855537281756e-03;-1.171347855545960305e-02;2.062456795282251176e-02;3.463966150023919249e-02;-6.768204738754873828e-02;9.981276576021332059e-03;1.978910805881347115e-02;-4.093945324466195974e-03
3.381535877955449410e-02;4.457158584851224070e-01;6.775277897648765424e-02;-3.473394322149935681e-02;-3.449072953995443482e-03;3.331987351774387540e-02;1.544058749954231244e-02;-4.359014696974320563e-02;3.554973408208057795e-02;1.541665775885047752e-02
