-2.741077797613664657e-01;-1.541811078025458470e-01;-1.606628671018646079e-02;1.886483949617040815e-02;-3.828093163619124967e-02;-6.704397425418075207e-02;2.144846495228995564e-02;2.976024381603590424e-02;-1.689378513139129512e-01
1.552473657068002277e-01;6.238015435229842254e-01;-4.539352397766304587e-02;-1.715073935871914701e-01;-1.554143735881502175e-01;1.680836095361724208e-02;2.741939115173529923e-02;-4.738961788287688465e-02;-1.333787098142094965e-02
-6.489925842345857510e-02;1.442402070271823489e-01;-1.721754391819099381e-02;3.980966000059400246e-03;3.187995644850129956e-02;3.107435048699118754e-02;-5.422341170467371435e-02;1.241510868953985165e-02;3.585890959922309607e-02
-1.021957225193161622e-01;3.368289936246796068e-01;-1.754988712151499524e-03;-1.420612797999205000e-02;3.875009257394956136e-02;1.826139232406333995e-02;-2.459380382141505492e-02;-1.922614844713646477e-03;-3.234862482724035898e-02
-4.776602594905272059e-01;-5.245617290910636887e-01;-8.464685818801408190e-02;-8.395533679313359199e-02;-6.227443731195167476e-02;7.432421782860022808e-02;-2.417548027712649109e-02;8.919758115229634715e-03;-2.075740196232644594e-02
-1.230250379831041158e-01;-6.689672961911261040e-02;-2.380952842246547921e-02;7.692858989729445263e-02;5.324045822090606866e-02;-5.002236965451885981e-02;-2.821223403367233498e-02;5.163512787381844063e-03;-7.070219528523888353e-02
-1.540340207749884560e-01;2.817086043019749464e-02;-1.290484458692891731e-02;-7.891768013071016668e-04;1.897960838662815161e-02;1.277104402588375744e-02;-6.525955390892995700e-02;4.708527946659088470e-02;5.775544811807613831e-03
-3.133499476318862831e-01;-3.304335680202057368e-01;-5.427012926211130517e-02;-5.888879411201772794e-03;-1.370568721356943409e-02;-4.529203332521281739e-02;4.417743141680646052e-02;1.412882536460990414e-02;-3.191707353262269314e-02
-3.538604338913640124e-01;-4.577544399341443859e-01;-1.020386232969394680e-01;-9.234763139895256490e-02;-2.730951281712391127e-02;3.951599755094265670e-02;4.610513699210877503e-02;-1.231824145415756980e-02;1.863110209597393027e-02
-5.950192822681144716e-02;1.536584067823339173e-01;-6.609939340655050614e-03;6.541419814748167250e-02;5.493333173016422960e-02;-1.696726157892991830e-03;-1.527954184616086078e-02;5.028841328839672720e-02;-3.915871778169591894e-02
2.913029380102058474e-01;2.098292097977893234e-01;-1.748181723651036357e-02;7.675622610160010018e-01;-4.900276487939680958e-01;5.197522135362444562e-01;4.443661225006177995e-01;3.467199491876738482e-01;1.080870990047006347e-01
-4.343523312753087562e-01;-5.412785810418874188e-01;-1.173855064904233692e-01;-1.685827050676838301e-01;-6.799051056824027828e-02;5.814776993939265587e-02;2.807818282988049086e-02;-4.303498264412834035e-02;4.937557879820857198e-02
-2.781220597896787439e-01;-2.881354184099171323e-01;-8.308587038638929820e-03;1.565063610935131869e-02;1.905304255423423410e-02;-7.818780273171573036e-03;7.125789359942956425e-02;2.188026752288990088e-04;-2.225482026558696369e-02
-1.705606185325270474e-01;1.391055000266241959e-01;-1.107507973104776000e-01;6.559676055644494408e-01;-5.892755606862825069e-01;3.521983529517046518e-01;3.943719283497440498e-01;3.320232639219874438e-01;-8.351606995876434403e-02
-8.113980853119207026e-03;2.859478534254148996e-01;6.282891280755807661e-02;-4.505057550068386485e-02;3.764475460138770324e-01;2.465425063383353509e-03;1.886563523198285519e-02;3.866288730372208909e-02;3.695583222671474516e-02
2.097116616335963774e-02;4.545636857625875993e-01;9.485848928329695950e-04;-5.004490050037004728e-02;-1.292657445733439922e-02;5.329777805895067472e-02;5.520022121560751865e-02;-5.028583528899408656e-02;4.731172524917139077e-02
1.298863131093694681e-02;4.665059167126999196e-01;1.913605885941459250e-02;-2.951244416770777007e-02;7.464486800041940026e-03;4.705914252674316123e-02;7.271933186920913339e-02;-4.816042782148160367e-02;-4.219069413261280349e-02
-1.684422490345308387e-01;-6.720474766486771168e-02;2.500051420002363106e-02;6.163469023207421293e-02;-6.521080475543350637e-03;-3.132442076833291938e-03;-6.705020453400099834e-02;9.779010881050476806e-03;-1.352877356747983484e-01
-4.308212165447026787e-01;-5.428563561414352368e-01;1.445213222869223824e-01;-1.601522028525015351e-01;2.256875091266958289e-01;1.110562987191839324e-01;9.671286833490973234e-02;2.536092355513836979e-02;3.743544343480724457e-02
-1.606934162122990450e-01;2.148776954605120248e-01;-1.511839255084745232e-02;4.124824292207601023e-02;4.328886715070986296e-02;3.818148572687778824e-02;-8.280563298952201001e-02;5.830682535839888658e-02;-1.089550080649251684e-01
-3.219263523293737772e-01;-3.675701993478472374e-01;2.914605274260560416e-02;-1.963539832924238171e-02;-3.868034477437043428e-02;-3.705343115865934733e-02;9.311414114852786805e-02;-5.935424013402604976e-02;4.534223690485707225e-02
-4.495980363801974078e-02;1.788367005422334399e-01;-1.624198307003200600e-02;5.684216714506292595e-02;5.510625110709956032e-02;2.121099112044014592e-02;-3.723148507266994811e-02;2.178141237313801354e-02;8.286328243366955851e-03
-3.522443069792093873e-01;-5.009324325002713074e-01;-1.626967647939714934e-01;-1.293206725829737225e-01;-2.100905627353490471e-02;-1.101779924784820029e-02;3.037332529128670966e-02;-6.979421863937212110e-03;6.276442266246310721e-03
6.210760144402389243e-02;5.455616194975561051e-01;-7.063483965682681998e-02;-1.081390837177918507e-01;-7.643049150639420752e-02;4.701402321183669603e-02;6.396514341773922030e-02;-4.463442555249381993e-02;3.920680823166545342e-02
-2.662363665647728972e-01;-2.937472564708528688e-01;2.903535882021649611e-02;3.319100259607267456e-02;4.373048497179928690e-02;-2.042537743028125657e-02;8.434638783763005743e-02;-4.951174410136846560e-02;-2.474379834553413690e-02
-9.929129388118676514e-02;4.722939841342423395e-01;9.631034256051298342e-03;-1.094980594680520641e-01;-4.047175453598279848e-02;7.928678907830655209e-02;5.713858073729021414e-04;-4.966388292373939001e-02;-1.480028535014166480e-01
-1.950184227049257812e-01;-7.895219438373650422e-02;1.502841505310755898e-03;1.963195948747746555e-02;-9.989311413916889329e-03;-4.350559902209655966e-02;-3.426798116612699702e-02;2.191246312304443583e-02;5.346443961901392594e-02
-2.625498498967309136e-01;-2.368891571199496227e-01;-3.240547293604503776e-02;2.085621110504764369e-02;1.880657878556735163e-03;-2.359512390513731836e-02;3.380042667639404641e-02;3.025463811134488160e-02;-5.359628573812666441e-02
4.961856800391525879e-02;6.510176235948524071e-02;3.473267542939015295e-01;-3.853086820345386163e-03;1.027956530391297344e-05;-1.480535170389166710e-01;-8.460883782309885914e-02;-7.038077684659367617e-02;-2.844238949897042248e-02
-2.886350124509040604e-01;-5.941788037642936615e-01;2.924012084344494444e-01;-1.165834534558661678e-01;-9.072119638283993037e-02;-5.049529449995836944e-02;4.895015198366721443e-02;-1.694428088562383583e-01;-4.108295767176797092e-02
2.912938370012226885e-01;-6.547861900206128349e-02;-2.436792562865972289e-01;1.103634919636337086e+00;1.109602022835522867e-01;-1.309802807088161491e-01;-1.430345961309781588e-01;-6.119208836842346955e-01;1.381881259767568648e-01
-1.875445013960267415e-01;-9.756627899243364155e-02;-2.821979688394076966e-02;6.664260595690878197e-02;2.670031700268456903e-02;-2.790665975075104152e-02;-1.962530289969003760e-03;4.999098476273667463e-02;-3.647284664977969160e-02
-4.026709190795704774e-01;-2.294131768829336115e-01;-9.213705526381395922e-03;1.557715436032139876e-02;-6.893109096851991746e-02;-4.016015954985723696e-02;1.473369972112296283e-02;4.504856925497705000e-02;-1.706635832208829306e-01
-3.599827819715275545e-01;-4.223865899368060561e-01;-8.032832931647639063e-02;-8.241634792963363487e-02;-1.421504375598977091e-02;3.199688885695951140e-02;6.321843906181727479e-02;-1.913958778828041274e-02;3.194445071568056266e-02
-8.290983680992979055e-02;4.776303266196783026e-01;2.368971640203761109e-02;-1.027232998588945567e-01;-3.782943124115169947e-02;8.678767608453615001e-02;-3.929515830056457340e-03;-4.973580730581740605e-02;-1.324046979263663049e-01
1.741592803991578314e-03;3.035714722082831774e-01;2.745406123461068340e-02;3.582298175770315396e-02;5.943093343238536885e-02;3.652223740145248143e-02;-1.437019813863657861e-02;-1.175843436098348085e-02;1.743525907511132150e-02
-6.856039026948160253e-02;3.006474891288782869e-01;2.003527633960701382e-02;5.557662713742681816e-03;2.462631475392112329e-02;3.972218993364130118e-02;-2.485778448565148860e-02;-4.518448876571593692e-02;5.613336333169015313e-02
-5.846016245127219624e-02;2.676709257945346088e-01;2.301333450877270786e-02;2.100283188557291666e-02;3.243157775199438653e-02;3.202511500120235055e-02;-3.498713638002704657e-02;-2.544854334054387837e-02;2.811356516061457381e-02
-2.701562185464129184e-01;-2.051932742137752008e-01;-1.027900900230055078e-02;1.082941346987546620e-02;1.414175218959960734e-02;8.666455132923639101e-03;3.396464143712602662e-02;-8.086537451367444701e-03;-9.282271934610312678e-03
-1.776171527461342381e-01;-8.728859501876118365e-02;-2.685611482047611104e-02;4.129253469024865564e-02;1.234614726080070744e-02;-2.217310844092835326e-02;-1.236343311272890613e-02;2.171421252182979128e-02;-3.014531956078316324e-02
-1.515691190165140700e-01;-9.535166851252706299e-02;8.694163405583395232e-02;1.440868822389213856e-02;-7.028434082735196368e-03;-7.515614154114165328e-03;-2.111552348812030175e-02;1.049702961875633844e-03;-6.418311422152178647e-02
-4.214481736892998764e-01;-5.542366868658284984e-01;-6.909835852000489886e-02;-1.311061206164741422e-01;-1.075764386551602975e-01;1.047729596117854683e-01;-4.026177436865885188e-03;-4.677698315162909237e-02;4.209898552507260888e-02
-2.133985334001248790e-01;-6.684718733315421491e-02;-2.820094195567093148e-02;2.762705978164192375e-02;5.268371395084442584e-03;-4.475762186176153803e-03;-1.806517455282613191e-02;2.789332546312930233e-02;7.805869739016380211e-03
-1.660164846465529143e-01;5.610428223002882769e-02;-3.790467583352104958e-02;3.967951202393957266e-02;2.646594451529237293e-02;2.031069521569239984e-03;-5.790953172766370727e-02;1.064153193991482921e-01;-3.814049577320894474e-02
-6.441213900934862624e-02;3.184428781741653336e-01;2.747540560191208403e-02;2.503414482359053381e-02;2.985259906855514817e-02;4.928922771422004218e-02;-7.875932090917666176e-03;-2.919885530110210431e-02;7.054492483443844386e-02
-2.709653108607298910e-01;-1.807283115025041520e-01;-3.779678763479454862e-02;3.185723981532134763e-02;-1.375397472149112420e-02;-1.058780601813309880e-01;2.223175193247212481e-02;2.754358739328266817e-02;-1.741221709732470035e-01
3.920509030990809718e-02;4.226722198020762544e-01;-9.501275396972802545e-02;-6.744014054476409059e-02;2.752301879695455075e-02;-2.673343523696346171e-03;4.000978215040839475e-02;-3.632549564979462714e-02;-1.008389474999587740e-02
-1.645195352598285421e-01;-4.273003812801243889e-02;-1.341095737866769035e-02;-1.426039520341020744e-02;8.775996593158380543e-02;-6.019727249558937121e-02;-1.533552903989121932e-02;3.629669750363610087e-02;-4.283866385281786399e-02
-2.297506888309144568e-01;1.504140132421376008e-01;-4.080477590076015716e-03;5.966278873662244492e-02;-1.382682355552232109e-02;2.352161245280319155e-02;-3.569997476351332438e-02;9.289854826035813529e-02;-1.381115244200833148e-01
-1.130830676105017418e-01;1.191298079087789452e-01;-2.294847548507711332e-02;1.681360480194769164e-02;1.672483301211387663e-01;1.689473418028810195e-02;-1.421958078950065658e-02;1.765185023539314613e-02;1.871644676139945507e-02
-9.880433072569300146e-02;-2.096467064412048040e-02;5.693736411084814736e-02;6.112053027510865738e-02;1.497406916836568729e-02;2.253410393122032718e-03;-3.375553763412742631e-02;3.535330650481550985e-02;-5.106739768886804642e-02
1.591586828859286318e-01;4.952873256541833746e-01;7.416717035169699546e-02;-1.369125205787974919e-01;-4.681547994021102027e-02;-3.783566145830787736e-02;7.866448551116898835e-02;-2.170697543752521733e-02;-5.558058306787185682e-02
-4.128484600949554606e-01;-7.063792650700644327e-01;-4.235804570109262882e-03;-2.357538160349971212e-01;-1.623376307620166548e-01;1.216116311413011214e-01;3.560303183893868267e-02;-5.221722221483081350e-02;1.699041070527412545e-01
9.509597223805629773e-02;5.853652543702987376e-01;-6.039444765554156935e-02;-1.335295748505254398e-01;-1.158723773976025884e-01;4.103283781544112691e-02;5.189754637986945807e-02;-5.640410112292174732e-02;1.300867506561758681e-02
-1.715323072434341567e-01;-8.954454935779741775e-02;1.034791156513360094e-02;5.413814768735666222e-02;8.263476910121941854e-03;-2.933500932110202561e-02;-3.834964208544994202e-02;1.040690926842367456e-02;-8.090171128712288218e-02
-1.139345638280758605e-01;1.201271577784537720e-01;-7.289068593053410310e-03;5.686681647426830577e-02;5.021597081774120674e-02;3.681718406497656165e-02;-7.067754963619936326e-02;1.275854621858830973e-02;-5.433906849356954193e-03
-2.476367134340143605e-01;-2.279607956002980274e-01;-3.350224707719899782e-03;2.876896024569335422e-02;-9.187736083893741079e-03;-2.157588928763286978e-02;5.752027119521186532e-02;-2.846556129545095223e-02;-9.900517370854025612e-03
-5.632225083224207812e-02;-3.439980123885639195e-03;-4.655457358889585340e-01;1.011950520804338893e+00;2.281461095207850190e-02;-3.238648677488922822e-01;-1.734193022094678294e-01;-5.061250119928617508e-01;1.163344007691387155e-01
-3.276401506028608912e-01;-4.813667483966564409e-01;-1.593388579046609854e-01;-1.124988483400085060e-01;-1.910876060640965060e-02;-4.082686320016266912e-02;2.885267140520798509e-02;-3.688293245941503314e-03;-5.580519171531003741e-03
-2.597386977401600627e-01;-3.768207932631600365e-01;3.082272417645071649e-01;-6.937419275869903534e-02;-6.454491386358632288e-02;-5.358301661815260269e-02;4.925358565836062547e-02;-9.293332439901334785e-02;1.851588183114149799e-01
-1.585524088880898783e-02;4.120410841166489702e-01;3.932401941546746077e-02;4.168926839596945322e-02;4.101292802916470248e-02;7.315603821037226437e-03;1.100125406424712869e-02;-7.009621802602990226e-02;2.310438419186965769e-02
5.946852632539196409e-02;5.065544425043345678e-01;-1.113971707067986684e-02;-7.559366842578700563e-02;-6.057593560831898288e-02;4.841335255310806607e-02;7.271916009202525344e-02;-2.403005772813098656e-02;1.298953098313560331e-02
1.985897988634133249e-02;4.518541554940126992e-01;-5.318428270753215725e-02;-5.292189412635948942e-02;3.308554172999119271e-04;3.802715686471067752e-02;3.998702751534970873e-02;-3.102821394201782032e-02;4.883880186824900160e-02
-6.573198253126820434e-02;4.003842340180580051e-01;2.162222453410254236e-02;-2.303453704526650311e-02;5.754576385983641018e-02;9.621075298338073456e-02;-7.356780977358443052e-02;-6.591803580628641246e-02;3.279064352258372582e-03
-1.551481407190793693e-01;2.808957285726658426e-02;-2.352525764988009499e-02;4.653750078251410460e-02;-4.223996425657115285e-04;2.425047539929977430e-02;-6.071214467890603123e-02;9.190990988704469955e-02;-6.274273910606383009e-02
-2.597872518785918072e-01;-2.266523292931564293e-01;-4.422443474622819205e-03;1.026395629683679450e-01;-3.458853597222075887e-02;1.796882574720671394e-02;-2.484741994090563719e-02;5.143968750367820808e-02;-6.523772032618614658e-02
-4.831039321294141597e-01;-7.616149744159889101e-01;-9.714148687894744172e-02;-2.871920339873972328e-01;-7.817242888875011730e-02;2.209541745385861511e-01;-4.786432881491866666e-03;-7.838399627095182440e-03;1.213294361733586318e-01
-1.277117324397109843e-01;9.850593210995626722e-03;-6.831612990870823687e-02;4.448058527072573654e-02;4.310897873782582740e-02;-1.518659344192342144e-02;-2.637465654608230070e-02;9.416278247160134174e-02;-3.428757884881221407e-02
-3.377049137299845682e-01;-3.306851320886675660e-01;-8.300561456695536994e-03;1.133120207563433901e-01;-5.004358865261188116e-02;6.610736665413841084e-02;1.447843033508026678e-01;9.288667572342867995e-02;1.345868090429272294e-02
-3.326626633122238830e-01;-3.129664623508675581e-01;-2.972563838692607666e-02;-2.842178590602241831e-02;7.047707969343697601e-03;-9.086387307198282026e-03;8.676614497673819371e-02;-5.517420767209390946e-03;2.024820000978463236e-02
-1.311788735110991366e-01;5.362241711327577764e-01;7.852198132773378914e-02;2.750921959476159140e-01;-1.844576841840803449e-01;9.210838518508943085e-02;1.298031860324936060e-01;1.106143659342091051e-01;5.033577718868947198e-02
-1.473530222455501082e-01;4.493932350340796439e-02;-1.158940613871869800e-02;5.354921872505262817e-03;2.472259954566567719e-02;1.718391214864023464e-02;-5.664658933249713813e-02;4.396446441104223668e-02;1.693399105025186757e-02
-2.178285955479072888e-01;-2.435524060475279251e-01;2.275495230407210273e-02;2.770131808612712881e-02;1.983695614881448004e-03;-5.142972248165357529e-02;5.651294928072807255e-02;1.749958174482713676e-03;-3.777379576351578422e-02
