1.516785748750750784e-01;-2.437110673062592783e-02;-2.859002418863852424e-01;-1.066406922870785368e-01
-2.684819416896087538e-02;3.451610279674601212e-01;2.097562799376051154e-02;-1.195207858140110574e-02
1.847546169304267391e-02;4.525338682674943658e-01;-1.069600459968860981e-02;-4.539986804598817455e-02
-4.739084791911779004e-01;-6.834307664927943282e-01;-9.768331364085401647e-02;-2.455203668641795234e-01
-1.167853196881074723e-01;1.642420863429037980e-01;-1.904723219665972189e-01;6.130630390670829266e-01
-2.738860749363148384e-01;-2.379058811494609849e-01;-1.229963317841982484e-02;2.073324661520206322e-02
-2.985016175485818990e-01;-2.806189404529716991e-01;-2.127964742159999326e-02;-6.756296772389597553e-04
-4.960563437266982123e-01;-6.482850406682325595e-01;-1.556855494921026255e-02;-1.847209281209069021e-01
7.875874000041077627e-02;5.651289364387975800e-01;-7.134736050945297836e-02;-1.207551519337280305e-01
-2.931308919132968316e-01;-1.425285086631763454e-01;-4.512728377707295700e-03;4.081400637870754439e-02
3.736001822690146468e-02;6.403220351045589842e-01;-5.166193944497934204e-03;-1.862771606889710441e-01
-1.497985778795968836e-01;-4.039800774064323391e-02;3.362376347794570480e-02;3.606379281172671786e-02
-9.657332360455607445e-03;4.039105759039616772e-01;-1.746765656425426638e-02;-3.462741477112168953e-02
1.223167729340547266e-01;-2.753227289880685880e-01;-3.774678779572261944e-01;-1.446404297279705042e-01
-9.593929339250542587e-02;2.604248675460997253e-01;-2.849538850084933905e-01;7.303688036555864294e-01
-1.660000153925013655e-01;4.898316487037569777e-03;-4.520041644568581485e-03;2.908444262337331332e-02
-1.878956866854421537e-01;-1.232819898544301046e-01;-9.667668374691599717e-03;4.841463649499161415e-02
-4.072503460394295005e-01;-4.369143149146523242e-01;-1.110501070350872546e-02;-3.676470317697146800e-02
-1.673846634799254218e-01;4.928556745334337214e-02;-1.962840423974625964e-02;5.455343288344753974e-03
-1.455717317427771829e-01;3.067641877346905313e-02;-2.186266860699331849e-02;1.793174353745947275e-02
-6.933873410243107660e-02;5.261543498067092761e-01;-1.000054551770759685e-02;-5.904374765002548542e-02
-1.061277199836993361e-02;-2.072486938932657785e-02;6.532032212847769907e-03;6.472415577736193582e-01
-3.454252072030111198e-01;-7.224681576334192057e-01;2.108702962003537462e-01;-1.848926350386904116e-01
-4.580471716667092880e-02;2.434963345114931621e-01;6.340083450667402531e-03;2.788482532993023094e-02
-5.248930840257047536e-02;2.463749288006988059e-01;2.154372984086366793e-02;1.916089023980908565e-02
-1.461235486594189004e-01;-3.676776582347839051e-02;2.867927399064374230e-02;2.157722671158839381e-02
-1.819893395586640039e-01;-1.414938535685560939e-01;2.217650188443949510e-02;8.180376569758343597e-02
-2.443823343456576203e-01;-1.509245257660089545e-01;-1.120257590907805696e-02;4.716357426934717628e-02
-2.714515980702930653e-01;-2.408204066995402459e-01;2.427711670570099345e-01;1.259855658841325943e-02
-2.965991149685576755e-01;4.065893900348405698e-01;-6.446828545871839851e-03;-6.538156528082342267e-02
-2.402728081320135989e-01;-1.877703689108667917e-01;-2.506187680959848924e-02;1.686596896417278182e-02
-1.975017582979930464e-01;-4.662969703551961276e-02;-3.565158437719070320e-03;2.673815236797097428e-02
-1.676926505298401149e-01;1.760876072958323605e-03;-6.142636375472179666e-02;2.251638307356352078e-02
-6.345284907243896322e-02;2.937303334406212718e-01;3.080283008556564117e-02;1.916469610421267511e-02
2.239483807253862258e-01;-4.517833292122820366e-01;5.207621130951198829e-01;6.933502609704660091e-02
-2.950229464357248532e-01;-2.633316659564249318e-01;-7.755849216088211984e-03;4.141822940257340602e-03
-2.202949244567532217e-01;-2.141112162643293293e-01;5.194877078775844009e-03;4.871541358215201317e-02
-3.263105903692235712e-03;2.298560347343790444e-01;-3.664483814238654324e-01;7.843967101171707146e-01
-1.671377689680748069e-01;1.847520531832940738e-01;-1.469885929012567510e-02;6.597661228840460967e-02
-8.098352758432052212e-02;1.470743847148617833e-01;-1.904528466008126308e-02;2.820240578897249481e-02
-6.509536867847803832e-02;2.961277320348572606e-01;4.212712634241554815e-02;3.922032489973247688e-02
2.176525752725231785e-02;4.740784961952747567e-01;4.225900026415818633e-03;-4.210958746204522540e-02
-4.897798709538091905e-02;3.389773187099976992e-01;3.462792277926070306e-02;-7.831581740328634120e-03
-6.492470595178259640e-02;1.891723006541430885e-01;-6.549926561314447365e-03;5.027714959409600171e-02
1.244036225779822889e-02;4.436434538844583608e-01;-5.412560855324200643e-03;-2.186559019526054110e-02
-1.225203816140633117e-01;3.216785743546516363e-01;-6.790644271175425017e-02;-5.017477257106048999e-02
2.413350258036847315e-02;4.651692881239053445e-01;-5.024055822125369011e-03;-6.866632388581253577e-02
-1.652639052261172803e-01;9.146862182041345934e-02;-3.639641818282242369e-02;1.558070770113302757e-02
2.977139420032447886e-02;4.779985737195178164e-01;-1.101756410054503463e-02;-6.537581996050133293e-02
-2.901951367059684705e-01;-3.042277908671620068e-01;2.585451200088116630e-02;4.983749495095694815e-02
-7.073877604063730229e-02;1.182022725865329998e-01;-7.921428875855394611e-03;3.883204969775976012e-02
-2.848202795306611357e-01;-5.684292700067031801e-01;2.669539919232393199e-01;-2.185305046377960803e-01
-2.033520792140270927e-01;-1.983901040563778306e-01;3.247962538740829103e-02;5.201905367417562764e-02
-1.336389394818267018e-01;7.758186751009701898e-02;5.342725118378285898e-03;1.464253721648059448e-02
1.732048213776693317e-03;4.449202188764913024e-01;1.018626199542048416e-02;-5.730824252338651524e-03
-3.116284248789070177e-01;-3.352573321869509182e-01;-3.095550504104239986e-02;9.549250731960313987e-03
-5.107917033552573233e-02;3.422035486730667930e-01;3.297222116710997464e-02;6.197903237964179010e-04
-2.473428543432950877e-01;-2.158229955404827316e-01;-2.085596266393864931e-02;3.088075946557324383e-02
-3.109925415359908740e-01;-1.585103303647835415e-01;1.598808897706032947e-02;8.461667614892572076e-02
8.982476540790236552e-02;5.694358030787829428e-01;-8.167050873810187406e-02;-1.074929011480130897e-01
-7.296119812972805263e-02;1.433764910191677455e-01;-7.105483611656840306e-04;3.034099931511131248e-02
-1.306736148464145431e-01;8.565455350384312827e-02;-1.069756961283630653e-02;8.469208650676551798e-05
-1.939298491161532689e-01;-9.085780230046450190e-02;-3.407019326135410364e-02;3.769759183327021229e-02
-5.047473489707918898e-02;6.126730604939457647e-01;5.999165527609318788e-02;-1.684463066754589566e-01
-6.369805419712477879e-02;2.255544928670137339e-01;-1.272234373874678824e-02;1.558888469436609837e-02
-1.703586338587063931e-01;-4.866813708696958174e-01;4.038916108389068449e-01;-9.513190038391441949e-02
-1.404251220192413718e-01;7.725388242598155153e-02;-2.082469451553166720e-02;4.860464058639216850e-02
-2.202937830448758738e-01;-2.295642985176659934e-01;-3.196356475083249674e-03;3.749989087964993029e-02
-9.000959623040442892e-02;5.261472665126335629e-03;-2.468825087085321501e-01;-3.478812559900655577e-02
-1.199730478425556218e-01;3.535402179892485619e-01;-7.330932277902679761e-02;-6.723341862333169494e-02
-2.824811028018997527e-02;3.844104588956984703e-01;2.950995672772564055e-02;-1.633463815852647869e-02
-1.676989114273249593e-01;-1.334875252835763561e-02;-1.543039635287886272e-03;2.931200111432158070e-02
2.278104278388746740e-01;8.149886708804711388e-02;-2.444035101903194174e-01;1.055061549793781861e+00
-1.625550693293316695e-01;-1.165916282769172696e-01;5.709095479466469100e-03;5.293844266152815392e-02
1.062687400492165479e-01;6.694216379440219855e-01;-6.108322222694392845e-02;-1.643170881926868943e-01
-1.963345716946820196e-01;-1.546246175924734234e-01;5.907542755004440566e-02;3.825580272062106130e-02
-2.251078148469885798e-01;-2.717559310465450517e-01;-2.129793171311466712e-02;3.155063067863312504e-02
-1.793915031181428088e-01;-1.307432056972930579e-01;1.723872177493051064e-02;9.354897255356425800e-02
-3.762680157157967664e-01;-8.255461890500881417e-01;-3.850991599020994055e-02;-2.654480207301385120e-01
-8.696657180357303743e-03;2.438235474755121590e-01;-4.370718181300282945e-03;2.917763046158728182e-02
-1.650397307293001992e-01;1.642974298265212352e-02;-2.547924460379738260e-03;3.203301022056059648e-03
-4.372224465220484607e-02;3.703276065613647638e-01;5.105786581935044255e-02;3.376137314292157465e-02
-2.002805666915061580e-02;3.872125836283851763e-01;6.095936304555675533e-02;-3.005791562510577719e-02
-5.275373561803189948e-02;3.085440633615428863e-01;4.143032257804996760e-02;1.566599105259004060e-02
-2.825869806284911356e-01;-2.380754511146742636e-01;-2.259148476367675920e-02;3.329287722431262947e-02
-2.053537948877626196e-01;-1.490831005274441678e-01;1.205610089948439510e-02;3.637274130012129597e-02
-3.711431891095456903e-02;3.010745347817135320e-01;1.857082460689862477e-02;4.303466423871533074e-03
-1.476344644843057344e-02;3.284195156654885484e-01;1.767786877386576250e-02;4.231015471472820283e-03
-2.339924328272590670e-01;-2.203642734739810760e-01;3.775195498681221951e-02;2.773401198391255151e-02
-3.159478731672143298e-02;3.123725053191224732e-01;4.247007030935098792e-02;6.868019225099801159e-03
2.565042361621189260e-01;2.766321040355270711e-01;-5.900988484373800302e-01;-2.369154968277994155e-01
-5.659921260033058676e-02;3.168600418772002936e-01;3.557914032667141430e-02;1.443335887630769858e-02
-7.444173943799953230e-02;1.353776572880568407e-01;4.108809107612729217e-03;2.929500762175018744e-02
-1.711355162896558701e-01;-2.670704539038320710e-02;2.296892697628772815e-04;4.111204911846769866e-02
8.966646396075907965e-01;-2.324669305095312666e-01;-2.110770350000581719e-01;1.004518327517651688e+00
-2.794138391330510118e-01;-2.331947698829367754e-01;-2.939939642102700618e-02;1.454181324333779848e-02
-2.251752419324528354e-01;-4.373491548709858984e-02;-1.915909347734209150e-02;1.799417344451506584e-02
-8.645408291909258136e-02;7.835495951162105288e-02;1.511451195071714104e-02;8.613532890186023638e-02
-5.189597244535474330e-01;-6.189699743592321779e-01;-9.107934918836908811e-02;-1.542237225855383476e-01
-1.959505798525011111e-01;-7.535320246193048799e-02;-1.091652075290379040e-02;4.814160932811497456e-02
-3.518663730330884865e-01;-4.228100670235452885e-01;-5.296531200376251164e-02;-3.606047634803355439e-02
-1.718830083738092374e-01;-4.485576793732570788e-02;-8.489921347227034551e-03;4.770863769876709098e-02
-2.043261095096620683e-01;-1.338389391195142497e-01;-6.995993805436319032e-03;5.823505657555726883e-02
-1.237291907033375438e-01;9.752244552823412238e-02;-7.298963085218577312e-03;-1.150632008379447006e-02
-2.984363479799945762e-01;-1.861342381028742998e-01;9.413187297569668502e-03;2.675810504132700857e-02
-4.120518535517326275e-01;-6.368853261503850671e-01;-7.249789088783270552e-02;-1.908685879120614604e-01
7.897223933340195151e-03;4.445571883463170226e-01;-1.213160154300752663e-02;-4.157951692579121145e-02
-5.260435287551514794e-01;-1.727467905533613610e-02;1.031355737418421514e-01;-4.543058841525009391e-03
-1.187111950402438693e-01;8.671907295206802979e-02;-1.632847801046562533e-02;3.466208969706746634e-02
-1.261408520794145560e-01;2.746228907111789019e-01;2.823348578121501196e-02;7.855162322696359820e-03
-3.296946010738049937e-01;-5.676294368461826112e-02;4.109322448000497785e-02;1.629519807133000542e-01
-2.403211551155659265e-01;-2.279135765072495268e-01;1.839432903589117707e-01;6.740596160732266863e-04
-2.076042571414252191e-01;-2.073190664659376181e-01;1.650858232311424104e-02;5.652134734342353223e-02
-1.624517215570918938e-01;4.580920062400820059e-01;1.044831675873741789e-01;5.321020270190269380e-02
-4.310553705127250224e-01;-1.052027903200209585e-03;4.602285042710055341e-02;1.920269459633369979e-01
1.121196712688041636e-01;6.614769964681201930e-01;-8.243446054538501599e-02;-1.682202822810182630e-01
-5.445270318738268389e-02;2.467528362955387355e-01;2.753694636333797741e-02;1.594050116083321061e-02
1.339967064643725614e-01;2.847606287386870161e-01;2.163326366479919605e-01;-1.212920786094114634e-01
-2.130633641001932269e-02;2.496212344457343080e-01;-5.705935434964701236e-02;-6.099314793478664495e-03
7.053265693823026483e-01;-3.387942741464464169e-01;-8.234865817615134587e-01;-2.174411707305644315e-01
-8.190477529901528733e-03;2.930696661529547109e-01;3.519965914847093813e-02;2.269997447256791225e-03
-2.945489685991306006e-01;-2.709254390305363969e-01;-1.109260848966907125e-02;5.335301621799371299e-03
-1.239317551258379141e-01;6.873909512843770497e-02;-2.005932927209718927e-02;8.312929799146311777e-04
-4.854179753375571088e-02;1.601460982985252746e-01;-1.255951792360184525e-02;5.919823026107368102e-02
-3.277844606477192928e-03;2.904939430249195431e-01;-4.902887279933748621e-02;-2.105234706731248795e-02
-1.345010427129352815e-01;5.391006911599429685e-01;2.025753891204302160e-01;7.320378635179140003e-01
-1.710316059866113028e-02;2.883654573084564188e-01;3.387450198744564739e-02;4.075700340784868536e-02
-2.043304976763622993e-01;-5.877928044772889188e-02;-1.724121005493292960e-02;2.763885375839046296e-02
-5.548572744612615543e-02;2.133878496851294437e-01;-1.708897996131281821e-02;3.261741343668388138e-02
-2.162745874383841527e-01;-1.217549861380533976e-01;7.212353757492276363e-02;2.405114997623107598e-02
-1.652875007875949376e-01;9.678139403419604159e-02;1.332135424132698844e-02;2.261830585152593553e-01
-3.132588291517374862e-02;2.930488349795657976e-01;3.076683903907225306e-02;2.186710969048031097e-02
-1.626006967074489218e-01;-1.059785839585854622e-01;2.980524654619108073e-03;8.729286281073667109e-02
-3.564987817606604104e-01;-4.018538280260953166e-01;-4.822061227815203216e-02;-6.260002024753746896e-02
-3.453615093470390751e-01;-4.460380943785058894e-01;-9.216879174561506960e-02;-8.585531052956348053e-02
-7.362254772675710934e-02;1.624932351676443842e-01;-6.981096675874307045e-03;3.074452903089205588e-02
-3.233253184971009164e-02;3.750515899152416510e-02;1.832704402295617097e-01;6.139669516482123557e-01
-2.478854055823481034e-02;4.001566973120384008e-01;1.727165628689118076e-02;-3.667210478092659820e-02
-2.391836279207232296e-01;-2.249516828266878710e-01;-3.152407139308748690e-02;4.009113277217459664e-02
-2.463639082248411660e-01;-1.643828774834596995e-01;-2.184150592494816731e-02;2.288308713137140321e-02
-2.012231776360173807e-02;3.858119221200547178e-01;3.731718623115190536e-02;-3.074725340677094895e-02
7.679563612306765374e-02;5.562303088237325888e-01;-9.271770949680541163e-02;-1.054185882713832428e-01
-6.740072955701917334e-02;1.701472319253622412e-01;-1.715438462201959724e-02;-6.822117568337760472e-03
-5.713837005949863601e-02;1.654807585965211714e-01;-7.285221626147891059e-03;3.328953978332888780e-02
-2.783369842457729670e-01;-2.553097179924082583e-01;-2.292808767507795945e-03;1.471880216983525134e-02
-2.300526335637886888e-01;-1.919339534419311488e-01;3.825874569381054746e-02;4.339029514156741985e-02
-1.962578904632196197e-01;-1.201207230152402522e-01;3.236082942648104560e-02;6.607449928941744322e-02
-1.856572790534537221e-01;-4.881569321880366297e-02;2.803245449303435818e-03;4.044165733635859961e-02
7.816594445359327514e-02;3.640926519031092434e-01;-1.631478780342062451e-01;-9.786269806377263791e-02
-1.722840282300034942e-01;-1.085685066360733697e-01;4.133004972340433708e-02;5.617238837716544836e-02
3.901900348075738184e-03;4.353912080458945955e-01;-4.381564974883041599e-03;-2.809373046899254697e-02
-4.205071538091201822e-01;2.373402356964467441e-01;-6.772831662104310604e-03;4.740862494725894133e-02
-1.487852880804595990e-01;1.752343174265892645e-02;-2.121611183587885849e-02;4.183944813210445368e-02
-2.412879476402298162e-01;-1.589416587507501422e-01;-7.023900939174159037e-03;5.719295960237595622e-02
5.264412395790112331e-01;-4.802306342008516582e-02;-6.277921810407963710e-01;1.575097950277496439e-01
-1.674069980795058199e-01;-2.535583453849536359e-02;5.825847593738093730e-03;3.507620452788048210e-02
2.311615967623443721e-02;4.901399747467366508e-01;7.631349837653489919e-03;-1.705446688660903001e-02
-5.410344465555067678e-02;1.752022941321245697e-01;-7.697776102304134706e-03;1.869915922519768334e-02
-2.055544200582312686e-01;-1.898517102207656626e-01;2.956944441920585174e-03;6.260109215129330829e-02
-2.006865153159461679e-01;-1.239071413302825220e-01;-1.848089599878668596e-02;6.730381525112197338e-02
-1.827631924495756177e-01;-1.247910320436524390e-01;6.063193606833470334e-03;2.978917344500205816e-02
-2.973166800791707254e-01;-2.677504112427149807e-01;-1.352713697496183906e-02;-4.140994868993311501e-04
-3.140329673854831971e-01;-3.419337251340146544e-01;-2.332822665072087354e-02;-5.742439329114642013e-03
